0,0
19,0
0,16
16,0
19,9
29,10
52,11
49,0
49,0
61,0
51,0
51,0
57,0
57,0
57,70
51,60
57,0
18,16
10,0
19,10
19,7
10,10
51,8
49,11
0,52
49,0
51,0
0,50
51,0
0,0
51,0
51,0
51,0
51,0
51,0
0,51
10,10
10,16
10,10
0,8
49,0
49,0
0,11
0,49
0,80
0,0
0,50
0,50
51,0
51,0
51,51
57,51
51,0
0,57
10,19
0,10
10,10
0,10
0,0
0,80
0,0
0,0
49,8
49,8
49,8
49,8
8,49
8,49
8,49
8,49
55,80
51,50
60,50
51,50
0,51
0,0
51,0
51,49
51,51
10,10
10,10
0,10
0,10
10,9
6,10
19,9
10,0
10,0
10,6
19,5
0,0
35,0
0,37
0,37
0,0
49,8
49,8
49,8
49,8
49,8
8,49
8,49
8,49
49,0
51,47
51,50
0,50
51,50
51,50
0,51
51,51
16,10
0,10
0,10
6,10
10,6
10,6
0,0
0,0
0,0
0,6
0,0
49,8
49,8
49,8
49,8
49,0
49,8
49,8
8,49
8,49
0,49
51,0
0,0
51,0
50,51
50,0
0,51
51,50
0,51
51,50
51,51
51,0
30,10
0,10
0,10
10,6
0,0
36,0
0,6
0,8
6,49
0,8
0,8
0,8
0,8
0,8
49,8
49,8
8,0
8,49
53,8
8,0
0,49
48,0
51,48
0,0
0,0
50,51
50,51
51,0
0,51
51,0
51,51
0,51
10,0
0,10
6,10
0,0
49,8
49,8
0,8
0,8
0,0
54,0
0,49
54,8
8,49
49,8
47,0
0,0
0,58
0,0
0,0
7,10
6,0
49,8
0,8
49,8
13,0
54,49
0,8
8,0
80,8
0,0
0,0
0,0
6,0
6,0
0,8
0,8
0,0
8,0
80,8
47,0
0,0
50,50
0,50
0,50
6,0
0,19
49,8
49,8
49,8
56,80
0,0
0,49
0,0
0,49
0,50
0,0
0,47
0,0
0,0
0,0
50,47
6,0
6,0
5,10
0,0
49,0
0,0
0,0
49,56
0,56
0,0
0,0
48,0
0,50
0,0
6,0
0,19
5,30
6,9
49,8
0,0
49,0
49,0
0,49
48,0
9,6
0,9
0,0
0,0
10,5
6,30
0,0
0,0
49,0
54,54
49,61
61,49
0,0
49,61
8,49
49,55
47,0
47,48
9,6
9,6
19,6
0,6
0,0
0,0
0,0
6,0
0,0
10,5
0,0
0,0
0,54
49,0
54,0
0,61
49,61
0,61
0,49
47,48
0,50
47,48
0,47
47,47
0,0
30,6
0,6
0,0
0,0
9,0
0,5
6,0
6,0
5,10
5,9
8,20
0,20
8,20
0,61
61,54
49,54
61,54
0,61
0,54
8,0
0,49
0,48
47,0
0,6
0,6
9,5
0,0
0,5
0,36
0,0
8,0
0,8
0,8
14,8
8,14
0,13
0,61
0,0
0,5
10,5
0,5
5,9
0,5
5,0
0,0
0,8
13,8
13,0
0,8
49,61
49,0
48,49
48,49
48,0
49,0
9,5
0,0
0,5
0,0
20,8
0,8
54,49
0,49
8,49
48,49
48,0
0,48
48,0
48,49
8,48
48,49
49,0
7,5
0,7
0,8
0,0
54,49
0,49
0,0
48,49
0,48
0,0
48,0
49,0
48,49
0,48
49,0
0,49
0,0
0,49
0,0
0,7
20,0
8,49
0,49
0,0
0,48
0,49
0,0
48,0
48,0
8,7
0,0
7,0
7,8
20,0
0,49
48,49
49,0
0,0
48,48
0,48
0,48
48,48
48,48
48,48
48,48
0,0
0,7
7,0
0,7
7,0
0,0
0,0
0,8
0,49
0,49
48,49
0,49
0,0
0,0
0,48
48,0
0,0
7,0
0,0
0,0
49,0
0,61
0,0
0,48
0,0
0,0
0,7
8,0
7,0
0,0
0,0
0,0
8,15
0,0
0,48
49,48
0,48
0,48
0,0
0,0
0,7
0,8
8,0
13,8
0,0
76,48
0,48
48,48
0,0
0,7
7,0
8,35
8,35
8,8
8,8
8,8
0,8
0,0
0,0
0,48
7,0
8,0
8,0
8,0
8,8
8,8
0,8
0,0
0,49
0,0
0,48
0,7
8,0
8,8
8,8
49,61
0,0
0,49
0,49
49,49
76,49
0,7
8,0
0,8
8,8
8,8
0,8
61,49
0,0
0,49
0,49
0,49
0,49
0,0
8,0
8,8
8,8
8,0
8,0
0,49
0,49
49,0
0,0
0,49
0,48
0,8
0,8
8,8
0,49
0,49
0,49
0,49
49,0
49,48
0,8
0,8
0,49
0,49
0,49
0,8
0,8
0,49
0,49
0,8
0,8
8,0
0,8
8,0
0,18
0,59
59,0
60,0
0,59
60,0
60,0
59,59
59,0
20,61
76,0
60,0
0,61
59,58
60,0
0,59
0,0
58,61
0,59
0,60
0,0
0,0
47,0
0,18
0,0
30,18
20,61
0,59
0,59
0,0
0,60
0,0
0,0
18,0
0,18
0,18
0,20
61,20
20,61
0,0
0,0
60,0
0,51
10,19
0,18
0,0
0,18
0,18
0,18
0,18
0,20
0,61
61,0
0,0
0,0
0,59
0,0
51,60
60,51
60,60
9,19
10,19
18,30
0,20
0,0
61,9
0,61
60,0
0,60
59,60
0,60
50,60
60,0
0,0
60,51
0,60
8,0
0,18
0,0
0,20
74,59
59,49
60,0
0,59
0,60
18,0
18,0
0,18
0,0
59,20
0,0
20,0
60,59
59,0
0,59
0,18
0,18
0,18
30,0
18,0
37,18
0,20
0,20
0,61
56,61
61,61
60,0
60,59
0,0
60,59
0,58
58,60
0,18
19,18
0,18
0,20
18,0
0,20
20,57
0,20
20,20
0,61
61,0
49,0
20,61
61,52
0,59
60,0
0,0
58,59
58,59
59,0
59,0
0,59
0,58
0,58
29,18
0,0
57,20
0,20
61,61
0,0
52,61
49,61
16,0
0,59
61,0
60,0
58,0
58,59
0,59
0,58
0,58
0,0
19,18
19,18
59,20
14,20
0,20
0,61
0,0
0,61
55,61
9,61
61,0
0,57
57,0
19,0
0,18
19,0
0,20
20,0
8,20
20,11
0,0
12,20
14,0
61,61
0,61
0,55
52,61
0,0
0,61
61,52
0,51
0,57
0,0
0,59
0,0
19,17
0,17
0,17
19,18
0,18
18,0
0,18
0,0
0,18
0,18
17,0
19,18
51,0
20,51
14,20
20,14
14,20
20,14
14,0
61,61
61,0
59,61
0,0
0,0
59,57
0,57
17,0
19,17
19,17
0,17
0,0
0,0
0,0
0,17
17,18
19,18
18,0
18,18
18,18
0,0
0,14
0,14
0,14
0,55
61,0
10,0
0,8
58,57
0,58
17,16
16,17
16,17
16,17
17,18
18,17
16,18
18,0
0,18
18,0
16,0
18,18
0,0
0,12
14,14
55,0
10,57
61,8
60,57
0,0
58,58
57,58
16,17
17,17
17,17
0,0
16,18
16,18
19,16
14,20
0,11
20,0
20,13
8,14
14,14
0,14
61,80
53,61
55,57
61,49
60,51
0,57
0,58
0,58
58,58
58,0
17,17
17,17
17,17
17,0
16,18
18,0
0,16
11,0
20,8
20,8
0,0
0,8
12,14
61,45
54,61
61,0
55,52
61,49
57,60
0,57
57,0
51,0
60,57
58,57
17,17
0,16
18,16
18,16
18,16
18,16
51,11
0,11
20,8
14,0
0,8
0,14
61,49
0,61
55,52
0,52
0,50
0,0
51,57
0,0
57,50
60,57
0,57
60,57
60,57
0,16
18,16
0,16
10,16
0,16
10,16
19,10
0,10
19,9
9,10
0,10
0,10
11,14
0,11
20,14
20,14
20,8
0,0
20,8
80,61
0,55
61,49
55,52
10,51
60,51
48,57
57,51
0,0
19,16
17,0
19,10
19,9
0,0
51,10
0,51
49,0
0,11
20,0
20,8
0,8
0,8
0,80
55,55
0,0
52,0
10,51
60,51
0,57
0,10
0,19
29,0
10,19
51,10
10,8
20,0
61,8
20,8
0,8
61,77
0,55
61,49
61,0
0,52
0,51
60,51
19,0
19,0
30,10
0,9
0,29
51,0
14,11
10,0
20,13
14,20
20,0
14,8
0,0
0,8
14,8
61,80
55,0
0,0
49,55
61,0
0,55
0,49
10,52
55,49
10,52
0,51
60,51
60,0
51,60
51,0
0,51
51,0
19,16
30,10
0,0
0,10
15,0
0,49
15,8
0,8
14,0
56,80
0,0
61,0
0,0
61,0
0,0
61,49
0,49
10,52
0,0
0,50
60,0
51,60
60,0
51,60
0,51
51,0
51,60
57,60
51,0
19,10
29,10
10,0
14,11
15,0
15,8
14,0
56,54
55,55
61,49
0,55
61,0
11,49
51,0
57,0
51,0
51,0
51,0
51,60
51,60
60,51
0,10
16,0
30,10
30,10
0,10
0,10
0,11
15,8
56,0
52,0
0,50
51,50
51,0
0,0
0,51
70,51
0,51
10,19
30,10
0,10
10,30
10,10
0,10
0,8
0,15
0,14
0,0
56,80
49,55
0,50
0,0
51,0
0,0
0,51
0,51
51,0
0,10
0,10
0,10
10,0
10,9
10,0
49,0
0,8
55,0
56,80
0,50
51,0
50,51
0,51
50,51
51,0
0,10
0,10
0,10
9,10
0,0
0,10
10,9
10,0
10,9
0,0
0,0
49,11
0,14
8,49
56,80
0,50
51,50
51,50
51,50
49,51
10,10
0,10
10,10
0,10
0,10
0,10
0,10
9,10
19,7
49,11
0,0
0,49
80,56
51,0
0,0
50,0
51,0
10,10
0,10
5,10
9,10
10,10
10,0
49,8
8,15
56,80
0,55
0,0
0,50
0,51
0,10
9,10
6,9
49,8
0,11
0,0
15,0
77,61
0,0
0,50
47,0
0,50
6,0
49,8
8,0
80,0
49,61
0,47
0,48
6,0
49,8
8,0
80,0
49,54
0,50
50,0
6,9
0,9
0,16
0,9
0,0
0,0
77,61
49,54
0,61
0,61
48,49
0,0
5,9
0,0
7,10
0,15
0,0
45,61
0,61
0,54
49,61
49,61
49,0
48,0
0,9
7,9
0,6
0,15
0,61
0,54
49,0
0,54
0,52
0,55
49,0
0,0
50,0
0,50
9,5
7,0
0,20
0,0
49,61
61,54
61,54
49,61
49,61
0,54
0,0
0,49
0,0
47,50
10,7
10,7
8,0
8,20
0,8
20,0
0,0
8,49
0,48
47,0
0,6
30,0
19,0
9,6
7,9
20,8
8,0
0,0
13,8
49,20
0,13
49,61
0,0
0,6
0,0
0,10
8,0
0,13
0,8
13,0
0,13
8,0
49,0
0,0
48,0
9,7
7,0
20,8
49,49
0,49
48,0
48,49
49,48
0,48
0,48
0,7
10,7
0,7
0,8
0,49
8,49
48,49
48,49
48,48
49,48
49,48
0,7
0,7
15,8
0,49
0,49
0,0
0,49
48,49
48,49
0,49
48,0
48,48
48,0
48,48
0,7
7,9
0,7
7,0
7,8
8,0
20,8
0,0
0,49
0,49
0,0
0,0
48,0
48,49
0,7
0,7
0,0
7,7
7,7
0,0
0,8
0,0
8,49
0,49
0,49
0,49
48,49
48,0
48,0
0,0
0,49
0,0
7,0
0,0
35,8
0,0
0,8
0,49
0,49
0,49
48,49
0,48
0,48
49,48
0,48
48,48
0,7
0,0
36,8
0,0
0,0
49,0
0,49
48,0
49,0
0,0
0,48
0,7
0,0
0,0
0,0
0,0
8,49
0,0
49,0
0,0
0,0
0,0
0,7
0,8
8,0
0,8
8,8
8,8
0,0
49,49
49,0
0,0
49,0
0,48
37,0
0,7
0,7
8,0
0,35
0,8
8,8
49,0
49,49
49,48
76,48
0,48
0,48
8,0
8,0
8,8
61,49
0,0
61,49
49,49
49,49
0,0
7,8
8,8
8,8
49,49
0,49
0,0
0,0
49,49
0,0
0,49
48,48
49,48
0,48
8,35
0,8
0,8
8,8
0,49
0,0
49,49
0,49
0,0
8,7
0,0
8,0
0,0
8,49
0,49
0,49
8,7
0,8
8,8
0,8
0,49
0,49
49,0
0,8
0,8
0,8
0,8
8,0
8,8
0,49
0,49
8,35
0,8
0,8
0,49
0,49
0,49
60,0
60,0
0,0
60,0
0,0
0,0
60,59
59,59
0,0
32,0
58,0
0,18
18,18
19,18
39,18
0,0
59,59
0,0
18,0
0,18
0,18
0,18
0,20
20,20
0,0
0,61
61,61
20,59
0,59
0,59
0,0
0,0
0,60
0,0
0,18
0,18
20,20
20,0
0,78
0,59
72,59
0,59
0,0
51,60
60,0
0,60
50,60
60,51
51,60
60,0
9,19
18,0
0,18
61,0
32,61
0,59
59,60
0,59
51,60
5,0
0,18
0,20
0,0
20,61
0,0
78,59
60,0
59,0
0,59
19,18
19,18
30,18
0,18
0,20
12,0
61,8
0,10
0,0
20,61
9,59
72,59
60,0
60,59
60,59
19,18
18,18
18,18
18,35
78,0
76,20
0,20
8,20
12,0
0,49
61,49
0,61
20,0
61,35
60,0
0,0
0,0
60,59
0,59
60,59
0,0
19,0
19,0
59,20
0,20
61,61
61,61
0,61
61,0
55,61
20,0
61,61
18,59
61,0
0,59
0,59
0,59
70,0
60,0
58,0
58,59
58,59
0,59
0,0
0,0
0,59
0,0
0,58
0,58
19,0
0,18
18,35
0,20
0,20
8,20
61,61
61,61
61,0
52,61
0,61
52,61
0,52
18,0
0,52
35,61
61,49
35,59
59,78
0,59
57,59
0,59
57,58
17,18
0,18
35,18
32,10
0,20
20,0
8,20
20,8
20,13
61,0
0,61
61,49
35,59
0,59
0,57
57,59
0,17
0,0
0,17
0,18
17,0
18,0
0,18
0,0
18,18
19,0
0,18
0,18
0,18
0,10
0,0
20,0
0,14
14,0
61,61
61,49
0,61
0,57
59,57
59,57
0,17
19,17
0,17
0,0
0,0
0,0
17,19
19,18
19,18
0,18
18,0
18,0
17,18
10,18
19,18
19,18
0,0
18,0
20,8
49,20
0,14
14,14
61,55
0,0
0,0
0,61
78,57
60,51
59,57
0,57
59,57
10,17
17,0
17,17
0,17
18,17
19,17
17,0
0,17
18,17
17,18
18,0
17,18
0,18
18,0
16,0
0,0
18,11
20,0
14,0
0,55
0,0
10,0
58,57
17,17
16,17
16,18
0,16
16,18
0,16
20,0
51,11
0,49
0,57
0,0
57,60
57,58
58,58
18,16
0,16
37,16
0,16
0,11
20,8
0,14
14,13
0,0
55,52
0,61
57,0
58,0
0,0
57,60
0,16
34,19
16,0
34,0
18,0
0,11
20,0
20,8
20,14
14,12
49,0
0,0
55,52
0,8
57,0
0,51
57,57
0,57
58,57
58,57
58,57
17,16
16,0
19,16
0,16
10,16
0,10
0,10
20,0
8,20
14,20
55,61
55,52
61,8
0,51
51,0
51,57
60,57
0,57
60,57
58,57
58,57
0,16
18,16
19,16
18,16
18,16
0,0
0,16
0,0
16,10
0,0
0,10
0,10
19,10
0,9
0,10
16,0
20,8
61,80
61,55
0,52
0,8
60,51
78,0
57,51
19,16
19,16
0,9
10,18
51,10
51,0
11,0
11,0
20,13
12,20
0,61
0,55
10,52
0,0
60,51
78,51
57,51
19,9
16,10
11,0
51,11
0,8
20,12
80,61
0,0
52,0
10,52
10,78
0,51
78,51
60,51
0,10
19,9
0,0
51,0
0,0
11,14
20,8
20,13
0,8
20,12
20,14
61,80
61,0
52,55
10,52
10,52
0,51
57,57
60,51
51,0
60,51
0,16
0,10
10,18
29,10
0,10
0,10
19,10
11,10
51,0
20,0
10,0
20,8
0,0
0,12
14,20
0,53
0,0
0,0
61,0
61,54
0,52
0,0
60,50
0,51
0,51
51,60
51,60
60,51
60,0
51,51
51,60
51,51
51,0
0,16
0,10
30,10
19,10
0,8
0,0
15,8
20,12
0,80
0,61
61,49
0,0
61,8
61,0
0,49
55,0
0,0
51,0
51,0
0,0
0,16
10,0
10,10
10,10
10,10
0,8
14,0
15,8
0,49
0,0
0,80
52,0
0,49
0,55
61,0
0,0
0,49
60,51
0,51
51,51
19,10
0,10
0,10
0,10
8,10
15,0
49,14
0,0
15,0
0,0
15,14
56,80
55,0
0,49
55,0
51,0
71,51
0,10
0,10
10,10
9,10
10,10
0,15
49,0
0,0
0,0
0,50
51,50
30,10
0,10
10,0
0,9
19,0
0,10
19,9
9,18
8,15
14,8
49,20
14,0
45,0
0,53
51,50
51,50
51,50
7,10
0,9
10,0
19,9
0,10
0,0
15,0
20,8
45,0
77,61
0,50
51,50
0,0
51,0
10,10
10,10
9,19
0,15
15,0
45,0
0,50
0,50
47,0
50,0
19,9
8,15
0,15
0,15
15,0
45,0
0,47
0,50
50,0
19,0
0,15
0,0
8,0
0,20
80,0
80,54
49,61
0,61
0,0
0,61
49,8
50,0
0,9
0,0
0,0
0,20
8,0
0,20
12,20
0,20
80,61
0,54
0,55
0,54
49,61
49,0
0,61
0,0
49,8
0,50
0,9
6,9
0,9
0,15
12,8
0,20
12,8
0,0
13,20
53,0
0,54
49,61
0,54
0,0
61,49
0,61
0,0
0,0
8,49
50,0
0,9
0,7
0,7
0,20
0,12
0,20
13,8
12,0
13,8
49,0
0,54
0,49
49,54
54,61
0,49
61,0
0,49
0,50
0,0
8,20
13,8
0,20
0,0
0,0
0,49
0,8
0,0
50,0
50,0
30,7
8,14
0,8
0,13
12,20
20,8
8,49
61,49
48,0
50,0
0,50
9,0
7,8
8,0
0,0
8,8
13,8
13,8
13,0
0,13
8,0
49,61
48,49
0,48
50,50
0,48
60,0
0,0
20,8
0,8
8,13
13,8
0,49
0,0
48,0
48,49
48,49
0,0
49,0
50,50
0,48
0,0
0,0
20,8
0,0
48,0
48,0
0,48
49,0
49,48
49,48
0,0
0,0
20,8
0,49
0,49
48,0
48,0
49,48
0,48
0,48
0,48
0,48
49,48
49,0
0,0
0,0
7,10
0,8
49,49
0,49
48,49
49,0
0,48
0,48
48,48
0,7
0,7
0,0
0,7
0,7
49,8
20,8
8,49
48,49
48,49
48,48
48,0
48,48
0,7
0,7
9,7
0,7
0,0
0,8
8,0
0,8
0,8
0,49
0,8
0,49
0,49
0,48
48,48
0,7
9,0
0,0
0,0
35,8
0,8
0,49
0,0
0,49
0,49
48,49
9,7
0,7
7,7
7,8
0,0
0,0
0,49
0,49
77,49
0,7
0,0
0,0
0,0
35,0
0,0
49,0
49,0
49,0
48,48
48,48
0,48
48,48
0,0
7,7
9,0
0,0
0,8
0,8
13,0
8,8
49,0
49,49
49,49
49,49
0,7
7,8
0,8
0,8
0,8
0,0
49,0
0,49
0,49
35,8
8,0
0,8
0,8
8,8
56,49
0,0
0,0
49,0
0,49
0,0
7,8
8,8
0,0
0,49
0,49
0,0
0,48
0,48
0,48
0,48
7,8
8,8
0,0
0,0
0,0
0,49
76,48
8,7
8,8
0,49
0,49
46,0
0,49
49,49
7,8
8,8
0,49
0,49
49,0
49,0
7,8
7,8
0,49
0,49
0,8
35,8
8,8
0,49
0,49
48,0
8,8
8,8
0,49
0,18
0,0
0,0
0,59
18,18
19,18
19,18
5,18
0,0
0,18
0,19
32,0
18,20
59,61
61,0
73,59
0,18
0,20
0,18
20,18
0,20
18,20
0,20
0,20
0,0
0,0
0,0
51,60
51,0
0,18
0,20
0,0
0,61
59,74
59,59
0,59
0,59
0,0
0,59
0,0
18,0
37,0
0,20
0,18
61,56
20,61
60,0
59,0
0,59
0,59
0,59
0,0
0,20
59,20
8,61
0,61
20,61
70,0
0,0
78,59
0,0
60,59
0,59
19,18
19,18
0,0
18,18
18,0
19,18
32,0
0,20
0,20
0,61
0,0
0,61
59,10
0,0
60,0
60,0
0,0
0,59
58,59
0,18
19,18
19,18
59,0
0,18
0,20
61,61
10,0
0,61
0,0
61,10
49,59
0,0
0,0
60,0
0,0
59,0
59,0
59,0
0,18
18,0
32,0
18,51
59,18
0,20
61,61
61,0
49,61
0,0
0,59
0,0
59,0
0,59
58,59
59,0
58,0
0,0
0,58
0,58
58,59
0,0
35,18
0,0
51,0
0,20
0,11
61,61
49,61
0,61
59,59
10,61
78,59
0,59
57,58
17,17
0,0
0,17
17,0
18,0
0,18
16,0
18,0
19,18
57,0
0,18
0,61
61,10
0,59
78,57
0,57
0,17
0,0
0,17
0,19
19,18
18,18
0,18
0,18
17,18
17,18
10,18
19,18
0,20
18,10
61,49
0,61
37,57
59,0
60,57
16,17
18,17
0,17
0,17
0,18
0,18
16,18
19,0
0,0
18,16
0,0
61,49
57,78
0,57
0,57
0,0
59,57
0,57
0,57
19,17
18,17
16,18
10,18
0,16
18,10
20,0
51,18
52,52
0,0
59,49
0,57
58,57
16,16
16,16
10,0
57,11
0,0
52,55
0,0
10,0
0,49
57,0
0,57
60,57
16,0
16,0
37,0
37,0
10,0
51,11
18,11
14,11
0,11
52,55
10,0
0,49
0,50
0,0
57,0
57,51
0,0
0,58
0,16
0,16
10,16
0,10
0,0
0,10
9,0
51,10
20,0
11,11
0,11
52,52
52,55
0,0
57,0
0,57
51,0
57,0
0,57
0,0
0,0
0,57
16,0
16,10
0,10
19,10
10,0
0,10
0,51
11,14
0,11
0,52
0,0
0,51
57,51
0,57
51,57
0,57
50,57
0,57
60,57
60,57
0,16
16,0
18,0
18,16
10,16
16,10
0,10
51,10
0,51
11,14
0,11
52,0
0,52
0,0
78,51
57,51
0,0
0,16
18,0
0,10
0,10
51,18
11,0
11,0
52,52
0,52
10,52
52,0
0,50
0,51
19,16
0,16
0,10
0,0
14,11
61,52
0,61
61,8
10,52
0,0
0,0
78,51
57,51
19,10
19,9
10,29
51,0
52,11
11,14
55,52
61,0
10,49
52,0
0,51
0,51
60,51
0,10
0,10
0,10
19,10
29,0
0,0
20,0
20,14
0,13
20,8
14,14
0,49
0,52
0,51
0,51
51,60
0,57
0,51
60,51
60,57
0,51
0,60
29,16
29,16
29,10
10,0
20,13
14,12
61,53
49,54
55,0
61,49
0,0
0,51
51,0
0,51
0,51
51,60
0,51
0,10
0,10
10,10
10,10
20,0
0,13
61,53
0,55
61,55
52,55
0,55
0,80
0,54
52,0
0,49
0,0
51,51
0,51
0,51
50,0
30,10
10,10
0,10
9,10
0,10
9,10
8,10
20,0
12,20
15,14
61,53
49,61
61,0
0,55
0,49
0,55
0,49
0,49
49,8
70,51
10,10
8,10
10,10
10,9
8,0
0,14
14,12
0,14
61,53
80,0
61,49
0,0
0,0
61,0
0,0
8,0
0,51
10,10
10,9
0,9
0,20
14,0
14,0
20,12
80,61
55,80
49,61
0,49
0,0
0,61
51,50
60,50
9,10
9,19
9,0
8,20
80,0
55,0
49,52
49,55
51,50
60,50
0,50
9,10
0,9
9,29
59,13
0,13
0,12
0,14
53,61
0,55
49,0
49,61
0,0
0,61
0,54
0,0
8,0
0,50
0,50
50,50
51,0
9,19
0,0
0,20
0,0
14,12
20,13
53,61
0,54
0,0
61,54
49,0
0,54
49,61
49,52
8,0
8,49
0,50
0,0
50,0
0,9
0,0
10,0
0,20
49,8
8,20
8,20
8,20
13,20
12,20
12,14
54,55
0,54
0,0
0,54
0,52
61,54
49,52
0,0
8,49
0,0
50,47
10,9
0,9
6,0
7,9
8,20
0,8
20,8
13,20
12,0
0,54
49,0
61,0
0,50
0,9
6,9
0,9
5,9
0,0
0,9
0,9
0,9
0,20
49,8
8,20
13,14
49,14
61,49
8,49
0,47
0,0
0,7
7,0
0,0
14,8
13,14
13,20
13,20
0,49
0,0
0,0
50,47
30,7
7,0
14,8
0,0
8,8
0,0
0,8
0,0
13,0
13,13
8,13
0,49
61,0
50,48
50,50
48,0
0,0
50,0
0,50
0,7
0,0
8,8
0,0
8,8
0,13
13,8
13,8
13,0
8,0
0,8
49,50
0,49
50,49
0,0
0,0
60,0
0,48
0,50
0,7
0,7
11,8
8,0
13,0
0,49
8,49
48,49
0,0
0,0
49,0
0,0
0,0
50,48
51,0
0,0
20,8
8,49
0,0
48,0
48,49
0,0
0,0
50,50
0,0
0,0
0,7
7,9
14,0
13,0
0,49
0,49
0,49
0,49
48,49
48,0
0,0
49,48
0,49
0,7
0,0
9,7
0,9
14,8
13,0
0,49
0,49
48,49
0,0
49,48
49,48
49,48
0,0
0,0
0,0
9,7
0,7
9,7
0,0
49,8
0,49
48,49
48,0
0,0
0,48
48,48
0,0
0,0
0,0
7,7
0,7
9,7
9,7
0,9
9,0
0,0
9,0
0,7
7,7
0,8
0,0
0,8
8,49
48,49
48,49
0,0
0,0
0,7
6,7
9,7
9,0
0,0
0,7
0,7
0,7
0,8
0,8
0,8
49,8
8,0
0,8
0,49
48,49
48,49
0,7
0,0
0,0
0,7
0,8
0,8
0,0
0,8
0,0
8,20
0,49
0,0
0,49
49,49
48,49
0,49
0,0
0,7
9,7
0,7
0,8
0,8
0,0
0,0
0,0
49,8
61,49
0,49
0,0
0,49
49,0
0,49
8,7
0,0
37,0
7,0
8,0
49,8
8,8
0,0
0,0
49,0
49,49
7,0
0,0
8,0
0,8
8,8
8,0
0,0
0,49
0,49
48,49
7,8
8,8
8,8
8,8
0,0
0,0
49,49
0,49
8,0
8,8
36,8
8,8
0,8
0,49
0,8
49,0
8,8
8,0
0,0
0,49
49,0
48,0
0,8
0,8
0,0
0,49
0,8
8,8
49,0
0,8
0,49
0,49
49,0
0,0
0,8
0,49
0,0
18,18
19,18
30,18
19,18
29,18
59,0
0,18
18,18
37,61
0,0
0,0
0,18
0,0
0,18
0,20
0,20
52,61
78,59
59,59
10,18
64,18
0,20
0,20
0,61
78,0
0,59
0,0
0,59
0,59
0,59
0,59
19,18
37,18
37,0
0,20
59,20
83,61
61,0
0,59
78,59
32,59
59,18
60,59
0,0
60,59
60,59
19,18
18,0
19,0
0,18
0,0
76,18
0,20
57,20
47,20
20,0
0,61
18,0
61,70
0,59
0,59
0,0
60,59
0,18
0,18
18,19
18,0
29,18
0,18
51,20
18,61
0,61
57,59
0,59
60,0
0,0
59,0
0,18
19,18
37,0
83,18
16,61
0,61
78,59
60,0
59,60
58,0
0,58
0,0
0,0
0,0
35,18
57,0
35,59
59,0
0,58
0,59
0,58
17,0
19,18
0,0
0,0
0,61
61,59
0,59
0,61
0,18
18,0
18,0
0,18
17,18
17,18
0,18
17,18
18,16
19,18
19,18
37,18
37,18
0,0
0,16
0,59
52,0
78,57
0,57
19,17
0,18
18,18
0,18
16,0
18,0
0,0
0,18
19,18
0,16
10,18
78,0
18,16
0,59
59,0
0,57
59,0
0,0
18,17
10,0
18,18
0,0
0,16
19,18
0,0
18,16
83,0
18,10
20,0
0,20
20,0
61,52
0,59
61,0
78,57
60,57
0,57
0,0
0,57
58,57
59,0
0,57
58,57
0,16
19,16
29,0
0,0
18,10
35,16
18,10
51,11
0,11
55,0
61,0
0,0
0,0
0,57
57,51
60,0
60,0
46,0
51,0
0,0
57,0
0,57
0,57
16,16
0,10
0,16
34,16
19,0
35,0
18,11
0,11
20,14
55,52
0,52
57,78
0,0
48,57
0,51
51,0
51,0
51,57
0,0
60,57
0,16
16,37
0,16
37,0
37,16
37,16
83,10
0,10
8,11
20,0
0,11
14,20
52,52
55,52
0,52
0,50
0,51
0,51
0,51
60,51
0,0
51,0
0,0
57,57
0,57
60,0
16,0
0,16
0,10
10,16
0,10
37,16
0,11
20,0
0,52
52,52
0,52
0,49
0,0
51,0
0,51
57,51
57,57
0,0
16,16
0,10
0,10
0,10
37,10
0,11
52,52
10,52
0,51
51,57
60,0
0,57
60,57
0,57
0,57
37,0
0,10
10,16
0,10
0,10
0,0
0,10
0,11
11,0
52,52
10,52
0,50
0,51
0,51
0,57
18,16
16,16
18,0
0,0
10,16
18,10
8,11
51,11
52,52
0,61
10,52
0,52
0,50
0,51
0,51
57,51
19,16
19,16
0,16
19,10
8,11
52,11
0,52
0,52
10,52
52,52
60,50
78,51
0,51
57,51
16,0
0,10
0,10
10,9
11,0
52,11
11,14
52,11
57,51
51,70
19,10
16,10
29,10
18,10
0,10
10,0
0,10
9,10
20,0
49,11
11,14
11,14
20,14
0,52
0,0
0,51
0,51
0,51
0,51
70,0
0,10
0,10
19,10
0,0
0,10
10,0
0,10
0,10
10,9
9,10
13,14
0,49
52,0
49,51
0,51
0,51
0,51
0,51
0,10
0,10
10,10
10,0
8,10
8,10
0,0
0,10
0,10
0,0
10,10
10,10
10,8
10,0
10,10
10,8
13,14
52,49
8,49
0,51
50,51
51,51
9,10
0,10
10,10
10,10
0,10
0,9
0,0
8,9
0,0
8,9
10,9
9,8
9,10
9,0
8,9
14,13
52,0
55,49
57,49
8,49
0,51
7,10
8,9
0,0
8,9
0,0
0,9
0,9
9,0
8,9
13,14
54,0
55,49
0,55
49,61
61,49
8,0
51,51
0,10
0,10
8,9
0,0
10,0
0,0
0,0
0,0
13,14
55,54
55,55
61,55
61,54
49,0
49,61
0,49
0,50
0,9
19,9
10,9
